url,week_activity,week_volume,avg_day_volume
https://www.google.com/search?q=stater%2Bbros.%2Bmarkets+10370%2Barlington%2Bave%2C%2Briverside%2C%2Bca%2B92505%2C%2Busa,"[[0, 0, 26, 44, 62, 76, 84, 87, 88, 93, 98, 100, 91, 71, 46, 22, 6, 0], [0, 0, 18, 29, 37, 40, 44, 52, 65, 79, 89, 89, 79, 62, 43, 24, 10, 0], [0, 0, 20, 30, 39, 46, 50, 54, 62, 74, 88, 98, 94, 77, 51, 26, 8, 0], [0, 0, 11, 18, 25, 30, 35, 40, 49, 61, 74, 81, 77, 61, 39, 18, 4, 0], [0, 0, 19, 27, 32, 34, 37, 45, 57, 71, 80, 81, 77, 70, 56, 34, 11, 0], [0, 0, 27, 34, 36, 34, 34, 40, 53, 69, 83, 89, 85, 70, 50, 30, 14, 0], [0, 0, 28, 44, 57, 64, 66, 67, 72, 81, 91, 95, 88, 72, 51, 30, 13, 0]]",5592,53.25714285714286
https://www.google.com/search?q=korea%2Bhouse%2Bbbq+5305%2Buniversity%2Bdr%2C%2Birvine%2C%2Bca%2B92612%2C%2Busa,"[[0, 0, 0, 0, 0, 0, 91, 84, 48, 0, 0, 52, 57, 50, 34, 17, 0, 0], [0, 0, 0, 0, 0, 0, 90, 85, 42, 0, 0, 41, 45, 35, 18, 7, 0, 0], [0, 0, 0, 0, 0, 0, 50, 42, 15, 0, 0, 21, 42, 50, 34, 14, 0, 0], [0, 0, 0, 0, 0, 0, 37, 40, 35, 0, 0, 24, 34, 41, 37, 22, 0, 0], [0, 0, 0, 0, 0, 0, 32, 31, 20, 0, 0, 45, 82, 85, 52, 18, 0, 0], [0, 0, 0, 0, 0, 0, 61, 50, 24, 0, 0, 60, 90, 88, 98, 50, 0, 0], [0, 0, 0, 0, 0, 0, 37, 50, 45, 0, 0, 54, 88, 100, 71, 32, 0, 0]]",2697,48.160714285714285
https://www.google.com/search?q=otus%2Bthai%2Bkitchen%2B%26%2Bcoffee+1253%2Bn%2Bla%2Bbrea%2Bave%2C%2Bwest%2Bhollywood%2C%2Bca%2B90038%2C%2Busa,"[[0, 0, 0, 0, 0, 47, 66, 66, 47, 29, 26, 38, 54, 64, 61, 0, 0, 0], [0, 0, 0, 0, 0, 49, 52, 49, 38, 24, 0, 0, 43, 64, 59, 0, 0, 0], [0, 0, 0, 0, 0, 42, 43, 45, 42, 31, 0, 0, 35, 50, 63, 0, 0, 0], [0, 0, 0, 0, 0, 54, 64, 66, 59, 45, 0, 0, 42, 54, 52, 0, 0, 0], [0, 0, 0, 0, 0, 50, 61, 61, 54, 40, 0, 0, 57, 85, 87, 0, 0, 0], [0, 0, 0, 0, 0, 42, 49, 47, 40, 29, 0, 0, 59, 85, 89, 0, 0, 0], [0, 0, 0, 0, 0, 73, 94, 100, 87, 70, 63, 73, 87, 91, 77, 0, 0, 0]]",3413,56.25714285714286
https://www.google.com/search?q=jewel%2Btunnel%2Bimports+13100%2Bspring%2Bst%2C%2Bbaldwin%2Bpark%2C%2Bca%2B91706%2C%2Busa,"[[], [0, 0, 0, 89, 84, 68, 63, 57, 42, 26, 15, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 63, 57, 57, 57, 52, 52, 63, 31, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 63, 78, 84, 73, 52, 31, 15, 5, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 57, 73, 100, 89, 52, 15, 10, 5, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 42, 63, 73, 57, 36, 57, 89, 47, 0, 0, 0, 0, 0, 0, 0], []]",2142,38.25
https://www.google.com/search?q=grocery%2Boutlet%2Bbargain%2Bmarket+2179%2Be%2B14th%2Bst%2C%2Bsan%2Bleandro%2C%2Bca%2B94577%2C%2Busa,"[[0, 11, 25, 45, 68, 88, 98, 98, 92, 89, 91, 90, 78, 55, 31, 0, 0, 0], [0, 11, 25, 38, 47, 58, 77, 92, 96, 91, 90, 95, 93, 77, 52, 0, 0, 0], [0, 12, 23, 38, 54, 70, 83, 89, 91, 91, 92, 91, 80, 58, 33, 0, 0, 0], [0, 10, 19, 31, 44, 56, 63, 67, 69, 76, 85, 89, 79, 57, 32, 0, 0, 0], [0, 13, 25, 41, 56, 66, 71, 73, 76, 82, 88, 87, 77, 59, 38, 0, 0, 0], [0, 16, 29, 38, 43, 52, 69, 82, 81, 74, 74, 82, 83, 71, 50, 0, 0, 0], [0, 12, 27, 48, 72, 91, 100, 98, 95, 97, 99, 90, 71, 52, 40, 0, 0, 0]]",6271,63.98979591836735
https://www.google.com/search?q=joliza%27s%2Btacos+2233%2Bpacific%2Bave%2C%2Blong%2Bbeach%2C%2Bca%2B90806%2C%2Busa,"[[0, 0, 10, 26, 26, 21, 41, 78, 100, 84, 67, 82, 89, 47, 0, 0, 0, 0], [0, 0, 0, 0, 21, 41, 36, 19, 13, 23, 41, 50, 45, 30, 0, 0, 0, 0], [0, 0, 6, 17, 13, 30, 50, 47, 28, 13, 15, 28, 36, 30, 0, 0, 0, 0], [0, 0, 2, 8, 23, 41, 50, 45, 30, 17, 23, 43, 45, 36, 0, 0, 0, 0], [0, 0, 6, 15, 26, 32, 34, 28, 21, 19, 21, 28, 30, 26, 0, 0, 0, 0], [0, 0, 2, 6, 17, 39, 63, 73, 65, 45, 26, 23, 36, 45, 0, 0, 0, 0], [0, 0, 0, 10, 50, 73, 60, 71, 84, 78, 67, 63, 56, 39, 0, 0, 0, 0]]",3043,37.69025974025974
https://www.google.com/search?q=subway+2253%2Bw%2Brosecrans%2Bave%2C%2Bgardena%2C%2Bca%2B90249%2C%2Busa,"[[0, 0, 0, 2, 11, 27, 39, 37, 25, 16, 11, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 32, 55, 81, 86, 69, 51, 46, 48, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 2, 23, 62, 97, 100, 72, 46, 37, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 2, 18, 41, 62, 67, 58, 48, 46, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 4, 27, 58, 83, 83, 69, 51, 34, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 13, 30, 53, 74, 86, 83, 69, 48, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 13, 37, 60, 72, 62, 48, 37, 34, 0, 0, 0, 0, 0, 0, 0]]",2645,47.232142857142854
https://www.google.com/search?q=macy%27s+2100%2Bgalleria%2Bway%2C%2Bglendale%2C%2Bca%2B91210%2C%2Busa,"[[0, 0, 0, 0, 0, 0, 0, 41, 67, 89, 98, 100, 99, 95, 80, 54, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 21, 33, 41, 43, 43, 45, 45, 43, 45, 48, 39, 20, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 20, 33, 43, 48, 49, 47, 42, 39, 37, 33, 23, 12, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 15, 26, 35, 38, 35, 33, 33, 32, 32, 36, 32, 15, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 16, 28, 37, 40, 37, 36, 40, 43, 44, 48, 41, 20, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 21, 33, 42, 46, 47, 48, 47, 46, 46, 47, 41, 26, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 35, 55, 69, 75, 78, 84, 92, 92, 82, 68, 50, 29, 0, 0, 0, 0, 0, 0]]",3706,46.98809523809524
https://www.google.com/search?q=city%2Bclub+1029%2Bs%2Bsanta%2Bfe%2Bave%2C%2Blos%2Bangeles%2C%2Bca%2B90021%2C%2Busa,"[[0, 0, 0, 0, 3, 23, 46, 30, 30, 53, 53, 38, 30, 34, 26, 7, 3, 0], [0, 0, 0, 0, 0, 11, 38, 65, 69, 50, 34, 26, 30, 26, 19, 11, 3, 3], [0, 0, 0, 0, 7, 19, 26, 26, 26, 30, 38, 34, 26, 23, 19, 15, 7, 3], [0, 0, 0, 0, 3, 11, 26, 34, 50, 61, 30, 7, 11, 15, 15, 7, 3, 0], [0, 0, 0, 0, 3, 11, 30, 53, 80, 100, 96, 69, 38, 34, 42, 42, 26, 11], [0, 0, 0, 0, 3, 11, 26, 38, 42, 38, 38, 46, 53, 46, 34, 19, 7, 3], []]",2372,25.015698587127158
https://www.google.com/search?q=little%2Bcaesars%2Bpizza+12726%2Bhadley%2Bst%2B%23101%2C%2Bwhittier%2C%2Bca%2B90601%2C%2Busa,"[[0, 0, 0, 0, 11, 22, 31, 33, 31, 39, 61, 74, 55, 33, 55, 0, 0, 0], [0, 0, 0, 0, 7, 12, 20, 26, 33, 36, 39, 42, 53, 61, 52, 0, 0, 0], [0, 0, 0, 0, 14, 20, 30, 38, 42, 44, 39, 33, 34, 47, 52, 0, 0, 0], [0, 0, 0, 0, 9, 14, 19, 25, 28, 31, 34, 47, 53, 38, 46, 0, 0, 0], [0, 0, 0, 0, 6, 15, 26, 31, 28, 28, 38, 60, 77, 77, 58, 0, 0, 0], [0, 0, 0, 0, 9, 14, 22, 28, 36, 44, 53, 69, 87, 100, 98, 79, 0, 0], [0, 0, 0, 0, 15, 26, 30, 23, 19, 31, 63, 80, 61, 44, 60, 65, 0, 0]]",3163,39.82683982683983
https://www.google.com/search?q=yes%2Bsushi+3500%2Be%2Bcolorado%2Bblvd%2Blobby%2C%2Bpasadena%2C%2Bca%2B91107%2C%2Busa,"[[0, 0, 0, 0, 0, 16, 27, 35, 31, 21, 18, 43, 67, 49, 32, 0, 0, 0], [0, 0, 0, 0, 0, 3, 9, 15, 18, 20, 21, 27, 35, 37, 31, 0, 0, 0], [0, 0, 0, 0, 0, 5, 11, 18, 21, 17, 12, 15, 29, 43, 41, 0, 0, 0], [0, 0, 0, 0, 0, 12, 26, 29, 16, 11, 17, 28, 35, 34, 25, 0, 0, 0], [0, 0, 0, 0, 0, 16, 24, 27, 29, 27, 24, 29, 45, 55, 42, 0, 0, 0], [0, 0, 0, 0, 0, 8, 20, 17, 21, 23, 24, 38, 72, 100, 89, 0, 0, 0], [0, 0, 0, 0, 0, 5, 19, 37, 40, 29, 28, 50, 80, 88, 66, 0, 0, 0]]",2172,31.02857142857143
https://www.google.com/search?q=dunkin%27+4858%2Bvalley%2Bview%2Bave%2C%2Byorba%2Blinda%2C%2Bca%2B92886%2C%2Busa,"[[], [], [0, 0, 7, 25, 59, 92, 100, 75, 40, 23, 25, 30, 24, 16, 15, 18, 15, 7], [0, 4, 14, 33, 61, 85, 89, 72, 47, 29, 27, 35, 42, 37, 25, 15, 14, 15], [], [], []]",1215,10.509978991596638
https://www.google.com/search?q=nuvia%2Bwater%2Btechnologies%2Binc.+108%2Bbusiness%2Bcenter%2Bdr%2C%2Bcorona%2C%2Bca%2B92880%2C%2Busa,"[[0, 0, 32, 43, 54, 64, 70, 72, 70, 62, 45, 32, 16, 5, 2, 0, 0, 0], [0, 0, 29, 43, 56, 64, 67, 62, 54, 40, 27, 13, 2, 2, 2, 0, 0, 0], [0, 0, 51, 59, 56, 43, 29, 24, 32, 40, 32, 13, 2, 2, 0, 0, 0, 0], [0, 0, 56, 72, 89, 97, 100, 94, 83, 67, 48, 32, 16, 5, 2, 0, 0, 0], [0, 0, 56, 64, 70, 75, 78, 78, 75, 62, 43, 21, 2, 2, 2, 0, 0, 0], [0, 0, 0, 64, 64, 56, 45, 43, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0], []]",3109,38.477106227106226
https://www.google.com/search?q=mclaren%2Bnewport%2Bbeach+2540%2Bwest%2Bcoast%2Bhwy%2C%2Bnewport%2Bbeach%2C%2Bca%2B92663%2C%2Busa,"[[], [0, 0, 0, 0, 0, 0, 29, 76, 100, 70, 29, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 29, 35, 35, 29, 17, 17, 23, 23, 11, 0, 0, 0, 0, 0, 0], [0, 0, 0, 17, 29, 35, 47, 47, 41, 35, 23, 11, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 11, 35, 52, 70, 82, 64, 35, 0, 0, 0, 0, 0, 0, 0], [], []]",1157,23.80816326530612
https://www.google.com/search?q=cvs+3644%2Be%2Bolympic%2Bblvd%2C%2Blos%2Bangeles%2C%2Bca%2B90023%2C%2Busa,"[[0, 5, 11, 20, 33, 47, 57, 62, 63, 63, 66, 67, 57, 49, 49, 0, 0, 0], [0, 8, 22, 32, 33, 34, 43, 51, 52, 53, 64, 82, 92, 80, 52, 0, 0, 0], [0, 17, 27, 30, 32, 42, 57, 65, 62, 55, 58, 75, 89, 82, 54, 0, 0, 0], [0, 10, 21, 32, 42, 47, 48, 49, 50, 52, 55, 60, 67, 67, 50, 0, 0, 0], [0, 11, 22, 32, 39, 43, 47, 48, 47, 52, 66, 84, 94, 86, 62, 0, 0, 0], [0, 13, 23, 22, 30, 46, 55, 51, 43, 46, 64, 88, 100, 87, 60, 0, 0, 0], [0, 6, 13, 23, 36, 50, 61, 67, 68, 64, 61, 62, 65, 60, 43, 0, 0, 0]]",4882,49.81632653061224
https://www.google.com/search?q=jersey%2Bmike%27s%2Bsubs+4821%2Blankershim%2Bblvd%2B%231%2C%2Bnorth%2Bhollywood%2C%2Bca%2B91601%2C%2Busa,"[[0, 0, 0, 0, 24, 52, 84, 100, 88, 60, 38, 34, 40, 42, 32, 20, 0, 0], [0, 0, 0, 0, 16, 56, 90, 72, 40, 32, 32, 30, 34, 44, 40, 24, 0, 0], [0, 0, 0, 0, 20, 48, 78, 92, 76, 46, 26, 28, 40, 38, 32, 20, 0, 0], [0, 0, 0, 0, 8, 46, 98, 70, 30, 32, 44, 42, 48, 64, 46, 14, 0, 0], [0, 0, 0, 0, 12, 40, 78, 98, 76, 44, 30, 38, 42, 38, 62, 32, 0, 0], [0, 0, 0, 0, 18, 44, 76, 96, 86, 58, 40, 50, 74, 82, 58, 26, 0, 0], [0, 0, 0, 0, 26, 46, 60, 64, 60, 54, 50, 44, 38, 52, 58, 28, 0, 0]]",4088,48.666666666666664
https://www.google.com/search?q=pizza%2Bhut+1780%2Bla%2Bcienega%2Bblvd%2C%2Blos%2Bangeles%2C%2Bca%2B90035%2C%2Busa,"[[], [0, 0, 0, 0, 9, 18, 31, 45, 63, 72, 72, 68, 63, 59, 54, 40, 27, 13], [0, 0, 0, 0, 9, 18, 22, 31, 40, 45, 50, 50, 50, 59, 72, 72, 45, 18], [0, 0, 0, 0, 9, 18, 22, 27, 31, 40, 54, 68, 81, 81, 68, 45, 27, 9], [0, 0, 0, 0, 18, 27, 31, 31, 31, 31, 36, 54, 72, 77, 63, 45, 31, 27], [0, 0, 0, 0, 18, 22, 22, 22, 27, 36, 45, 50, 45, 45, 50, 59, 59, 45], []]",2914,29.734693877551024
https://www.google.com/search?q=sprouts%2Bfarmers%2Bmarket+1431%2Bw%2Bimperial%2Bhwy%2C%2Bla%2Bhabra%2C%2Bca%2B90631%2C%2Busa,"[[0, 15, 28, 46, 64, 79, 90, 95, 98, 100, 97, 87, 70, 50, 30, 15, 0, 0], [0, 12, 21, 33, 46, 56, 62, 64, 64, 71, 80, 81, 67, 50, 36, 20, 0, 0], [0, 9, 17, 28, 40, 51, 59, 62, 63, 62, 64, 64, 60, 49, 33, 17, 0, 0], [0, 12, 20, 31, 41, 50, 56, 57, 55, 54, 58, 64, 65, 54, 35, 17, 0, 0], [0, 10, 18, 28, 38, 46, 52, 53, 54, 56, 62, 69, 68, 55, 36, 18, 0, 0], [0, 12, 21, 31, 43, 53, 59, 59, 55, 52, 55, 60, 60, 49, 32, 15, 0, 0], [0, 15, 26, 40, 54, 67, 77, 84, 88, 89, 85, 75, 62, 45, 30, 17, 0, 0]]",5247,49.971428571428575
https://www.google.com/search?q=shik%2Bdo%2Brak%2Brestaurant+14805%2Bjeffrey%2Brd%2Bh%2C%2Birvine%2C%2Bca%2B92618%2C%2Busa,"[[0, 0, 0, 0, 0, 11, 20, 24, 22, 18, 18, 28, 41, 52, 52, 41, 24, 11], [0, 0, 0, 0, 0, 3, 9, 13, 11, 7, 7, 18, 35, 49, 52, 50, 37, 16], [0, 0, 0, 0, 0, 7, 11, 11, 11, 11, 15, 26, 37, 41, 33, 20, 9, 1], [0, 0, 0, 0, 0, 3, 9, 16, 20, 16, 20, 37, 41, 35, 49, 56, 37, 13], [0, 0, 0, 0, 0, 3, 13, 13, 5, 1, 9, 32, 71, 88, 71, 83, 67, 11], [0, 0, 0, 0, 0, 5, 9, 11, 11, 9, 11, 20, 39, 66, 94, 100, 75, 37], [0, 0, 0, 0, 0, 7, 11, 16, 22, 26, 28, 30, 39, 60, 84, 90, 67, 37]]",2725,29.945054945054945
https://www.google.com/search?q=lotus%2Bgarden+1639%2Bn%2Bmountain%2Bave%2C%2Bupland%2C%2Bca%2B91784%2C%2Busa,"[[0, 0, 0, 0, 0, 14, 29, 41, 51, 60, 70, 78, 70, 53, 34, 17, 0, 0], [0, 0, 0, 0, 0, 14, 39, 63, 65, 46, 36, 56, 68, 51, 36, 29, 0, 0], [0, 0, 0, 0, 0, 34, 53, 46, 29, 26, 41, 56, 60, 53, 39, 21, 0, 0], [0, 0, 0, 0, 0, 95, 75, 43, 46, 43, 43, 56, 65, 60, 41, 19, 0, 0], [0, 0, 0, 0, 0, 78, 95, 68, 39, 31, 46, 58, 60, 51, 31, 14, 0, 0], [0, 0, 0, 0, 0, 53, 90, 95, 65, 41, 43, 63, 80, 78, 56, 29, 0, 0], [0, 0, 0, 0, 0, 46, 68, 100, 46, 36, 56, 78, 82, 68, 46, 21, 0, 0]]",3975,51.623376623376615
https://www.google.com/search?q=puritan%2Bbakery+1624%2Be%2Bcarson%2Bst%2C%2Bcarson%2C%2Bca%2B90745%2C%2Busa,"[[], [0, 0, 31, 73, 100, 78, 36, 13, 15, 23, 18, 0, 0, 0, 0, 0, 0, 0], [0, 0, 10, 23, 31, 28, 26, 23, 21, 13, 7, 0, 0, 0, 0, 0, 0, 0], [0, 0, 23, 42, 57, 60, 47, 28, 15, 21, 26, 0, 0, 0, 0, 0, 0, 0], [0, 0, 13, 28, 44, 55, 52, 44, 31, 23, 18, 0, 0, 0, 0, 0, 0, 0], [0, 0, 44, 71, 76, 57, 34, 28, 36, 42, 31, 0, 0, 0, 0, 0, 0, 0], []]",1615,25.634920634920636
https://www.google.com/search?q=tsurukame%2Bsushi%2Bon%2Bgarfield+2409%2Bs%2Bgarfield%2Bave%2C%2Bmonterey%2Bpark%2C%2Bca%2B91754%2C%2Busa,"[[0, 0, 0, 0, 0, 22, 54, 87, 90, 64, 51, 64, 51, 19, 0, 0, 0, 0], [0, 0, 0, 0, 0, 16, 38, 25, 12, 22, 45, 51, 38, 16, 0, 0, 0, 0], [0, 0, 0, 0, 0, 3, 22, 32, 32, 35, 38, 54, 54, 22, 0, 0, 0, 0], [0, 0, 0, 0, 0, 16, 45, 54, 22, 9, 29, 48, 48, 22, 0, 0, 0, 0], [0, 0, 0, 0, 0, 9, 25, 48, 64, 54, 35, 41, 100, 87, 0, 0, 0, 0], [0, 0, 0, 0, 0, 22, 41, 54, 58, 51, 48, 48, 48, 32, 0, 0, 0, 0], []]",2215,35.15873015873016
https://www.google.com/search?q=mima%27s+628%2Bst%2Bvincent%2Bct%2C%2Blos%2Bangeles%2C%2Bca%2B90014%2C%2Busa,"[[], [0, 0, 0, 0, 4, 50, 100, 58, 25, 20, 8, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 29, 54, 58, 41, 12, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 20, 62, 91, 58, 25, 16, 8, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 20, 70, 100, 62, 20, 8, 8, 0, 0, 0, 0, 0, 0], [], []]",1027,22.54285714285714
https://www.google.com/search?q=pietris%2Bbakery+5000%2Be%2B2nd%2Bst%2C%2Blong%2Bbeach%2C%2Bca%2B90803%2C%2Busa,"[[0, 0, 0, 45, 67, 85, 87, 77, 57, 40, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 30, 45, 55, 57, 55, 50, 40, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 17, 22, 25, 25, 22, 17, 15, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 15, 22, 27, 32, 32, 27, 22, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 37, 40, 30, 27, 32, 32, 27, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 40, 52, 62, 60, 50, 37, 25, 0, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 35, 55, 72, 77, 72, 67, 62, 0, 0, 0, 0, 0, 0, 0, 0]]",2101,42.877551020408156
https://www.google.com/search?q=wienerschnitzel+105%2Bel%2Bcamino%2Breal%2C%2Btustin%2C%2Bca%2B92780%2C%2Busa,"[[0, 0, 0, 0, 25, 50, 70, 67, 50, 37, 35, 40, 47, 50, 44, 28, 0, 0], [0, 0, 0, 0, 29, 55, 76, 79, 64, 46, 38, 43, 50, 50, 41, 28, 14, 0], [0, 0, 0, 0, 38, 82, 100, 70, 34, 34, 68, 88, 67, 49, 47, 37, 16, 0], [0, 0, 0, 0, 23, 59, 89, 76, 52, 53, 71, 86, 86, 68, 44, 23, 10, 0], [0, 0, 0, 0, 37, 80, 95, 74, 56, 61, 76, 83, 83, 71, 55, 37, 20, 0], [0, 0, 0, 0, 35, 67, 86, 80, 59, 49, 55, 68, 79, 76, 64, 44, 26, 0], [0, 0, 0, 0, 19, 38, 58, 64, 55, 40, 32, 31, 35, 38, 44, 44, 34, 0]]",4774,52.958791208791204
https://www.google.com/search?q=souplantation+23870%2Baliso%2Bcreek%2Brd%2C%2Blaguna%2Bniguel%2C%2Bca%2B92677%2C%2Busa,"[[], [0, 0, 0, 0, 0, 0, 0, 26, 68, 100, 78, 47, 36, 52, 63, 52, 26, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 15, 36, 21, 21, 31, 36, 42, 57, 57, 36, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 21, 36, 47, 42, 26, 10, 15, 52, 63, 26, 0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 21, 26, 31, 31, 21, 15, 31, 47, 31, 21, 15, 0, 0, 0, 0, 0, 0], [0, 0, 0, 0, 0, 0, 0, 47, 94, 94, 63, 36, 31, 47, 63, 52, 31, 10, 0, 0, 0, 0, 0, 0], []]",2096,28.828571428571426
https://www.google.com/search?q=com%2Btam%2Bkieu%2Brestaurant+633%2Bs%2Bsan%2Bgabriel%2Bblvd%2B%23112%2C%2Bsan%2Bgabriel%2C%2Bca%2B91776%2C%2Busa,"[[0, 0, 0, 0, 20, 59, 100, 99, 60, 28, 27, 46, 61, 54, 32, 12, 0, 0], [0, 0, 0, 0, 23, 43, 56, 50, 33, 19, 18, 23, 30, 31, 26, 17, 0, 0], [0, 0, 0, 0, 18, 45, 66, 58, 30, 13, 14, 26, 38, 40, 31, 17, 0, 0], [0, 0, 0, 0, 15, 40, 60, 52, 25, 9, 10, 21, 34, 37, 27, 13, 0, 0], [0, 0, 0, 0, 5, 22, 43, 44, 24, 11, 14, 26, 34, 31, 19, 8, 0, 0], [0, 0, 0, 0, 7, 30, 53, 42, 20, 12, 14, 26, 48, 59, 41, 15, 0, 0], [0, 0, 0, 0, 26, 57, 82, 78, 49, 23, 18, 37, 62, 65, 42, 16, 0, 0]]",2909,34.63095238095239
https://www.google.com/search?q=autozone%2Bauto%2Bparts+2145%2Bw%2Blincoln%2Bave%2C%2Banaheim%2C%2Bca%2B92801%2C%2Busa,"[[0, 26, 42, 60, 77, 90, 98, 100, 96, 88, 75, 58, 42, 30, 30, 36, 33, 0], [0, 18, 28, 40, 50, 58, 64, 66, 68, 68, 66, 64, 60, 55, 49, 40, 29, 0], [0, 17, 28, 39, 49, 56, 59, 60, 61, 65, 70, 70, 61, 45, 31, 31, 32, 0], [0, 12, 22, 33, 42, 49, 54, 56, 58, 61, 64, 65, 64, 59, 49, 36, 23, 0], [0, 18, 29, 40, 48, 52, 55, 57, 61, 66, 70, 70, 65, 55, 43, 31, 19, 0], [0, 14, 26, 39, 49, 55, 56, 55, 58, 64, 66, 61, 48, 33, 26, 35, 43, 0], [0, 23, 40, 57, 74, 86, 93, 97, 99, 96, 88, 74, 57, 39, 32, 43, 49, 0]]",5879,52.49107142857143
https://www.google.com/search?q=tacos%2Bel%2Bgordo+15420%2Bhesperian%2Bblvd%2C%2Bsan%2Bleandro%2C%2Bca%2B94578%2C%2Busa,"[[0, 0, 0, 0, 18, 33, 50, 63, 67, 66, 64, 72, 85, 87, 70, 42, 0, 0], [0, 0, 0, 0, 21, 30, 40, 48, 53, 54, 51, 50, 57, 70, 68, 45, 0, 0], [0, 0, 0, 0, 24, 32, 37, 40, 40, 39, 38, 38, 38, 40, 43, 34, 0, 0], [0, 0, 0, 0, 17, 25, 32, 33, 32, 32, 40, 50, 57, 61, 59, 40, 0, 0], [0, 0, 0, 0, 16, 24, 31, 37, 40, 40, 41, 54, 70, 70, 72, 59, 0, 0], [0, 0, 0, 0, 23, 42, 60, 68, 66, 64, 66, 67, 63, 65, 78, 78, 51, 0], [0, 0, 0, 0, 19, 32, 48, 65, 79, 86, 84, 75, 67, 78, 100, 92, 50, 0]]",4445,51.39102564102564
https://www.google.com/search?q=pizza%2Bloca+5040%2Bwhittier%2Bblvd%2C%2Blos%2Bangeles%2C%2Bca%2B90022%2C%2Busa,"[[0, 0, 0, 0, 0, 23, 45, 54, 53, 65, 92, 100, 76, 48, 37, 25, 9, 0], [0, 0, 0, 0, 0, 11, 16, 19, 24, 27, 30, 45, 41, 19, 12, 8, 0, 0], [0, 0, 0, 0, 0, 7, 13, 18, 20, 19, 16, 22, 46, 19, 13, 13, 0, 0], [0, 0, 0, 0, 0, 12, 20, 18, 14, 20, 33, 39, 34, 23, 11, 3, 0, 0], [0, 0, 0, 0, 0, 12, 16, 18, 20, 23, 27, 29, 25, 19, 12, 7, 0, 0], [0, 0, 0, 0, 0, 8, 14, 20, 29, 39, 50, 60, 64, 56, 40, 24, 12, 6], [0, 0, 0, 0, 0, 11, 18, 29, 44, 60, 72, 80, 79, 69, 53, 37, 22, 12]]",2528,30.13861138861139
https://www.google.com/search?q=dave%27s%2Bdepot+332%2Bw%2Bflorence%2Bave%2C%2Blos%2Bangeles%2C%2Bca%2B90003%2C%2Busa,"[[0, 0, 5, 17, 36, 53, 62, 60, 44, 27, 0, 0, 0, 0, 0, 0, 0, 0], [0, 1, 10, 29, 51, 65, 63, 55, 56, 65, 65, 44, 0, 0, 0, 0, 0, 0], [0, 1, 13, 37, 70, 96, 100, 86, 70, 62, 53, 36, 0, 0, 0, 0, 0, 0], [0, 1, 3, 17, 41, 67, 84, 86, 77, 65, 55, 41, 0, 0, 0, 0, 0, 0], [0, 8, 31, 31, 31, 43, 46, 41, 39, 37, 31, 18, 0, 0, 0, 0, 0, 0], [0, 1, 22, 46, 56, 56, 60, 63, 67, 81, 89, 63, 0, 0, 0, 0, 0, 0], [0, 1, 15, 41, 63, 77, 89, 94, 93, 100, 89, 48, 0, 0, 0, 0, 0, 0]]",3639,48.74025974025974
